log2FoldChange,pvalue,lfcSE,stat,padj,log10P,Gene,log2_FoldChange
-0.493988496975404,1.79820517764568e-05,0.115187010222199,-4.28857816538937,1,4.74516075618705,HSPA12A,-0.493988496975404
4.30869544245881,4.82145257650903e-46,0.302472561238702,14.2449134057437,1,45.3168221005735,LOC107984273,4.30869544245881
4.40640675359899,0,0.0885654433878718,49.7531157191994,3.99991151311951e-12,Inf,GFRA1,4.40640675359899
4.46167733175853,1.76137488629613e-144,0.174322452335086,25.5943928736283,0.220125328395113,143.754148200124,ATRNL1,4.46167733175853
0.781126684323143,5.51734979849901e-45,0.0555029079479746,14.0736172788519,1,44.2582694810156,TRUB1,0.781126684323143
-0.0806672736989791,0.129678994513636,0.0532327611553272,-1.5153689560382,1,0.887130365516671,FHIP2A,-0.0806672736989791
0.521747320397113,0.487687762059495,0.751806884096508,0.693991145111857,1,0.311858142371763,PPIAP19,0.521747320397113
1.68563843640877,1.51256760259233e-190,0.0572493999887949,29.4437747249524,0.00891059969791552,189.820285205914,ABLIM1,1.68563843640877
-0.111114349838558,0.4654490547618,0.152231521634147,-0.729903693044567,1,0.332127847328466,AFAP1L2,-0.111114349838558
2.02830354600283,0.000392178042020658,0.572111808834614,3.54529222204741,1,3.40651672605891,VWA2,2.02830354600283
-0.0203586262203655,0.691160931706326,0.0512450208501471,-0.397280084632985,1,0.160420818596134,CCDC186,-0.0203586262203655
9.64975644981155,3.26843002412835e-24,0.950589385103025,10.1513404220958,1,23.4856608086819,ADRB1,9.64975644981155
0.450968909057031,1.49588432531338e-14,0.0586596928084842,7.68788391936151,1,13.8251019885708,NHLRC2,0.450968909057031
0.167873302706631,0.0149603556461678,0.0689889149760611,2.43333733781554,1,1.82505808205095,DCLRE1A,0.167873302706631
-0.601809252418575,2.99927451924e-21,0.0635976621229266,-9.46275747142011,1,20.5229837820781,CASP7,-0.601809252418575
-0.239339056769475,0.000542884595967501,0.0692000853981617,-3.45865262148699,1,3.2652924810211,TCF7L2,-0.239339056769475
0.138322349124935,0.0938247282303281,0.0825529873175678,1.67555837310686,1,1.0276826848764,LOC103344931,0.138322349124935
0.18680159910822,0.0226736224426512,0.0819704431237874,2.27888970694134,1,1.64447908943783,VTI1A,0.18680159910822
-0.187128525518461,0.000610001519898547,0.0546021412126115,-3.4271279726891,1,3.2146690828864,ZDHHC6,-0.187128525518461
2.79461885563552,1.03086172926228e-46,0.194715972833214,14.3522835593425,1,45.9867995832572,ACSL5,2.79461885563552
-0.307478936713085,6.65065920663112e-06,0.0682592888346224,-4.50457281291109,1,5.17713530573246,GPAM,-0.307478936713085
7.45047021398928,0,0.147420950116544,50.5387477702409,3.99991151311951e-12,Inf,ADRA2A,7.45047021398928
0.460925443484045,4.80202597591978e-18,0.0532370720027433,8.6579788509085,1,17.3185754950145,SHOC2,0.460925443484045
0.00667331172623718,0.951793713569781,0.110385828746617,0.0604544242862485,1,0.0214571679665227,BBIP1,0.00667331172623718
0.621776343214221,1.98617052423264e-20,0.0671241414958769,9.26308075392538,1,19.7019834675456,PDCD4,0.621776343214221
1.12843957461831,2.45037087317943e-11,0.16902150283132,6.67630778164642,1,10.6107681784985,PDCD4-AS1,1.12843957461831
4.28794939531299,4.4982035552998e-133,0.174673251442527,24.5484031464535,0.489702422343086,132.346960895512,RBM20,4.28794939531299
0.151050194067593,0.11999706272459,0.097151763331247,1.55478592346878,1,0.920829384436666,SMC3,0.151050194067593
0.562566272608244,0.000571770583996097,0.163315302749954,3.44466356266423,1,3.24277819164469,DUSP5,0.562566272608244
1.36215896495793,0.0283390139410886,0.621263847011977,2.19256113406462,1,1.54761526514693,DUSP5-DT,1.36215896495793
2.62294762216408,5.57980741356522e-07,0.524042354651289,5.00522066371802,1,6.25338079042968,LOC105378482,2.62294762216408
-0.0318304471466304,0.688277555035198,0.0793393591672072,-0.401193650676557,1,0.162236392705887,SMNDC1,-0.0318304471466304
-0.0972827566657285,0.483284038566959,0.138771093994655,-0.701030408173302,1,0.315797548078092,MXI1,-0.0972827566657285
-1.08587348861872,6.4833091211129e-111,0.0485246927345867,-22.377750943382,1,110.188203270948,ADD3,-1.08587348861872
-0.0406801582747177,0.252676682759713,0.0355635549116865,-1.14387210096789,1,0.597434833331447,XPNPEP1,-0.0406801582747177
0.358286864566267,0.307357400989291,0.350992295814249,1.02078270332144,1,0.512356324856085,CFAP58,0.358286864566267
-0.994584083753271,2.89976362493253e-32,0.0841087422923034,-11.8249786722145,1,31.5376374022981,ITPRIP,-0.994584083753271
0.843567066063807,2.01747607972425e-11,0.125816281620854,6.70475279666815,1,10.6951916058031,GSTO2,0.843567066063807
0.175059530930375,0.000321551298888676,0.0486642960151332,3.5972888804543,1,3.49274973176915,GSTO1,0.175059530930375
-1.00252707544094,0.0529098551373326,0.517926279650927,-1.93565593179907,1,1.27646342752754,CFAP43,-1.00252707544094
0.21941578780185,0.0725759046448524,0.122203951054933,1.79548849204735,1,1.13920754206441,SFR1,0.21941578780185
-0.890975368167772,2.32925267897671e-85,0.0455063615616262,-19.5791387751619,1,84.6327833963374,SLK,-0.890975368167772
-2.09981332557422,0.000871094018746338,0.630734315079024,-3.32915662803463,1,3.05993496827692,LOC102724351,-2.09981332557422
-0.685568555886116,2.49694878638503e-11,0.102729273522796,-6.67354622861209,1,10.602590365145,STN1,-0.685568555886116
-1.35679929317539,1.11499306524086e-129,0.0560001830267731,-24.2284796199098,0.621502066444892,128.952727833725,SH3PXD2A,-1.35679929317539
-0.596507129686691,1.07247708274544e-16,0.0718988799045061,-8.29647319233559,1,15.9696119792771,CALHM2,-0.596507129686691
-0.0489153201814426,0.266360373317292,0.0440090463496931,-1.1114833026093,1,0.574530385093781,PDCD11,-0.0489153201814426
0.441958112340001,1.39841767882085e-11,0.0653970880272113,6.75807020881579,1,10.8543630943165,ATP5MK,0.441958112340001
0.470815439789701,1.69655686494052e-07,0.090024805668733,5.22984122311993,1,6.77043157915709,TAF5,0.470815439789701
-0.100946433286986,0.189262702794889,0.0768961390934457,-1.3127633516725,1,0.72293496219203,PCGF6,-0.100946433286986
2.97037587168416,4.04063918688852e-08,0.5411441040312,5.48906631257115,1,7.39354992860695,INA,2.97037587168416
0.702643804324967,1.73285184479379e-51,0.0465464757789367,15.0955317790768,1,50.7612385669682,NT5C2,0.702643804324967
0.414988308746201,1.47049869183929e-05,0.0957725360185475,4.33306171057048,1,4.83253535750661,CNNM2,0.414988308746201
1.56307827010819,5.0829813242354e-57,0.098221541738111,15.9138030461367,1,56.2938814859684,AS3MT,1.56307827010819
0.332926583261722,6.17174990458414e-06,0.0736495044634423,4.52041851044603,1,5.20959168099834,BORCS7,0.332926583261722
0.0793530375635562,0.772853219709769,0.274915888242131,0.288644785395839,1,0.111902979462043,BORCS7-ASMT,0.0793530375635562
0.264196578468175,3.8306994942349e-06,0.0571809186605006,4.62036260796693,1,5.41672191565315,WBP1L,0.264196578468175
1.1356475740324,3.93456283362028e-08,0.206715756466525,5.49376396576866,1,7.40510351476452,SFXN2,1.1356475740324
-0.542470060542496,5.6084723185005e-22,0.0562934551463984,-9.63646766985137,1,21.2511554193137,ARL3,-0.542470060542496
0.0106233536365379,0.858420547126436,0.0595529189944486,0.178385103802018,1,0.0662998956590289,TRIM8,0.0106233536365379
-0.503333189277392,1.64261005842451e-18,0.0573307668046371,-8.77946026768789,1,17.7844655221243,SUFU,-0.503333189277392
0.287494810919336,1.68837317425052e-06,0.0600506221330812,4.78754092309325,1,5.772531556759,ACTR1A,0.287494810919336
1.38778159710814,2.45104793694061e-57,0.0869570430831033,15.959392682912,1,56.6106481948494,MFSD13A,1.38778159710814
2.15523225868819,7.36521331365891e-26,0.204966689328702,10.5150366908248,1,25.1328146704638,C10orf95-AS1,2.15523225868819
-0.0223567906532912,0.585011499902645,0.0409405647269889,-0.546079195594317,1,0.232835596661115,CUEDC2,-0.0223567906532912
0.132953452090784,0.141797239597467,0.0904980188766305,1.46913107868173,1,0.848332223590589,FBXL15,0.132953452090784
-2.31859042405937,2.99554035408809e-05,0.555509987945605,-4.17380510588841,1,4.52352482548449,PSD,-2.31859042405937
-0.161019835997023,0.234180102086406,0.135349472022849,-1.1896598752143,1,0.630450009012565,NFKB2,-0.161019835997023
0.202956410215956,0.000149108856952527,0.0535145132865715,3.79254893208352,1,3.8264965590194,GBF1,0.202956410215956
0.261469204239122,1.47640721221495e-06,0.0543097894964096,4.81440282983251,1,5.83079384195274,NOLC1,0.261469204239122
-0.256112209993533,1.04264318705638e-10,0.0396419543668137,-6.4606353063142,1,9.98186429023594,PPRC1,-0.256112209993533
0.165160938930309,0.00171340661326985,0.0526681703488286,3.13587766266466,1,2.76613956117682,LDB1,0.165160938930309
0.715412685087742,8.53604592658007e-22,0.0745746582741775,9.59324121147818,1,21.068743256938,HPS6,0.715412685087742
0.0349682822362762,0.561069326737294,0.0601600790220383,0.58125392793228,1,0.250983473219301,ARMH3,0.0349682822362762
-0.501289486850391,0.0143763162705166,0.204798507079732,-2.44772041553618,1,1.84235238157039,KCNIP2,-0.501289486850391
-0.359812018213971,9.79604428719019e-10,0.0588630418992591,-6.11269833505666,1,9.00894926012972,OGA,-0.359812018213971
-0.721586436329491,6.26981497771417e-14,0.0961817744893417,-7.50231985384563,1,13.2027452750135,NPM3,-0.721586436329491
0.593842473381762,4.12995965068068e-20,0.0646562072622369,9.18461658249171,1,19.3840541913393,FBXW4,0.593842473381762
-0.135976968893895,0.168463474260345,0.0987373935091976,-1.37715777236137,1,0.773494246998763,DPCD,-0.135976968893895
-0.309066823458454,0.00918094045208946,0.118632676135189,-2.60524194115164,1,2.03711282944873,POLL,-0.309066823458454
0.253315974383574,8.29308965963069e-08,0.0472548633315509,5.36063288568313,1,7.08128363927554,BTRC,0.253315974383574
-0.686185540384742,0.383518907596312,0.787423905164528,-0.871430922891992,1,0.416213220339962,LBX1-AS1,-0.686185540384742
2.07292200238855,5.25419503918873e-05,0.512589180180285,4.04402215758723,1,4.27949380995283,LBX1,2.07292200238855
-1.09721583346587,7.97854643180593e-39,0.0841897588198549,-13.0326520570469,1,38.098076223204,KAZALD1,-1.09721583346587
0.432873697887446,0.18170178768896,0.324120426108645,1.3355335332749,1,0.740640799826629,LOC107984262,0.432873697887446
0.0906509307535219,0.0862260180092163,0.0528376422730324,1.71565056376084,1,1.0643616695245,SFXN3,0.0906509307535219
1.25844384836302,5.80921323197994e-24,0.124659301848153,10.0950657488515,1,23.2358826820928,PDZD7,1.25844384836302
-0.552863184210136,1.27574006201345e-33,0.0457498513077895,-12.0844804607267,1,32.8942378061269,LZTS2,-0.552863184210136
-0.140266357968061,0.158454937634861,0.0994594376398701,-1.41028706070054,1,0.80009422315615,TWNK,-0.140266357968061
0.288583755980421,7.85448112414328e-06,0.0645729449678664,4.46911250716581,1,5.10488249965831,MRPL43,0.288583755980421
-3.3774691683329,2.7356974333595e-22,0.347837212090878,-9.70991328969853,1,21.5629319370282,SEMA4G,-3.3774691683329
-0.138605735687221,0.0339657739696591,0.0653653329439426,-2.12047777383906,1,1.46895848479996,SLF2,-0.138605735687221
0.459637972113678,6.39243354595975e-28,0.0419626341323619,10.9535061756097,1,27.1943337780882,HIF1AN,0.459637972113678
0.512256616028333,5.86946162774013e-11,0.0782426569289807,6.54702480890057,1,10.231401732283,NDUFB8,0.512256616028333
-0.141322502719722,0.0453136166532242,0.0706001293026086,-2.0017314998671,1,1.3437712737322,SEC31B,-0.141322502719722
-0.181576737766587,0.745541390803836,0.559517213099098,-0.324523953000222,1,0.127528240475627,LOC105378452,-0.181576737766587
1.28844749481473,9.15794474752222e-21,0.137870325052843,9.34535763458086,1,20.0382019810222,OLMALINC,1.28844749481473
1.86664063475281,7.65678036714299e-08,0.347279716629615,5.37503500886476,1,7.11595381035753,SCD,1.86664063475281
-0.0283628076810072,0.687761399819494,0.0705727043130381,-0.401894867953462,1,0.162562202337523,BLOC1S2,-0.0283628076810072
0.0254923878638478,0.623397961608712,0.051915065050034,0.491040275867497,1,0.205234622116182,CWF19L1,0.0254923878638478
0.537713233881033,2.34348905702064e-30,0.0469606480336278,11.450294158973,1,29.6301370700877,CHUK,0.537713233881033
0.692567192803789,9.34372498720437e-21,0.0741250113441993,9.34323219982868,1,20.0294799525837,ERLIN1,0.692567192803789
-0.207329616190857,6.23890479334539e-07,0.0416017843235466,-4.98367124300263,1,6.20489164172021,DNMBP,-0.207329616190857
0.880216109600135,2.3370826060704e-05,0.208089717374399,4.22998368543331,1,4.6313259368476,ABCC2,0.880216109600135
-0.395417783688383,5.52731733856682e-08,0.0727746472461788,-5.43345517499771,1,7.25748560065576,CUTC,-0.395417783688383
0.440310698844962,1.7792474481941e-19,0.0487820290228835,9.02608414747188,1,18.749763648368,COX15,0.440310698844962
0.913522283124908,4.23599060236262e-32,0.0774623662254914,11.7931109987741,1,31.3730450120552,ENTPD7,0.913522283124908
-0.443351974964257,1.74229942832487e-05,0.103210980352954,-4.29558922362825,1,4.7588772058758,SLC25A28,-0.443351974964257
0.290683309175418,0.253031483057122,0.25431229689539,1.14301711999003,1,0.596825439032363,LOC101927300,0.290683309175418
0.214343498886544,0.588757679109935,0.396464584714054,0.540637189677704,1,0.230063415364837,LOC107984261,0.214343498886544
0.792077076830428,6.24258256217174e-26,0.075216607750019,10.530614189128,1,25.2046357051146,GOT1,0.792077076830428
2.70669222615104,8.23379879849002e-26,0.257669217632869,10.5045230121651,1,25.0843997496501,CNNM1,2.70669222615104
0.702279363802758,9.51370629932843e-17,0.084503007182741,8.31070262723376,1,16.0216502599531,HPS1,0.702279363802758
0.403123667733268,2.10075629056836e-05,0.0947655827532031,4.25390374882322,1,4.67762432731821,PYROXD2,0.403123667733268
-4.25756859430194,1.34955186181127e-08,0.749615541827494,-5.67966958625535,1,7.86981042132186,LOC105378449,-4.25756859430194
-3.7046670832325,1.03304665761657e-47,0.255301770710904,-14.5109337585737,1,46.9858800631001,LOXL4,-3.7046670832325
-0.604594640549521,4.79447766177271e-15,0.0771935706093748,-7.83218907710555,1,14.319258700478,R3HCC1L,-0.604594640549521
0.202180722631183,0.00958411406976719,0.0780474770613983,2.59048377018173,1,2.01844802596732,ZFYVE27,0.202180722631183
0.245799107318504,0.00142370959254044,0.0770578269499055,3.18980066072063,1,2.84657858880274,MARVELD1,0.245799107318504
1.00011438864294,5.52759654322255e-31,0.0864041847757947,11.5748373905509,1,30.2574636634353,AVPI1,1.00011438864294
0.121326989232502,0.000210782768777652,0.0327403750165934,3.70572997929961,1,3.67616489502806,PI4K2A,0.121326989232502
0.412861037581917,2.73156230885744e-10,0.0653954936102534,6.31329491971576,1,9.56358888847383,MORN4,0.412861037581917
2.93369447263364,0.000425295219968748,0.83252097838811,3.52386852558806,1,3.37130949843543,HOGA1,2.93369447263364
1.38260365548323,2.07639115294141e-25,0.132727147571307,10.4168866790453,1,24.6826908302251,ANKRD2,1.38260365548323
-0.559681646667716,5.49977710238146e-22,0.058067434974358,-9.6384771759742,1,21.2596549114453,UBTD1,-0.559681646667716
-0.821595124230961,2.76926718183653e-105,0.0377018602249335,-21.7918988434319,1,104.55763514104,MMS19,-0.821595124230961
0.511226838269033,4.40228397065463e-10,0.0819398159851565,6.23905279896702,1,9.35632194658262,ZDHHC16,0.511226838269033
0.163256491230074,0.0089981396990798,0.0624994986708318,2.61212481223094,1,2.04584726855337,EXOSC1,0.163256491230074
0.61892097593401,6.57259547276377e-09,0.106683000445131,5.80149577113116,1,8.18226309666423,PGAM1,0.61892097593401
-0.247157350395229,0.4016105139653,0.294674006452172,-0.838748396477057,1,0.396194926098739,LOC644215,-0.247157350395229
0.504916095712254,1.23147591536772e-12,0.0710969773260035,7.10179412265369,1,11.909574077471,RRP12,0.504916095712254
-1.08140681079503,1.02916035478151e-20,0.115869156211283,-9.33299979179206,1,19.9875169519907,FRAT2,-1.08140681079503
-0.0764003870373311,0.550700944641621,0.128036020099765,-0.596710105310992,1,0.259084178553598,FRAT1,-0.0764003870373311
-1.72579038165379,1.70864852224697e-161,0.0637300852180081,-27.0796810603689,0.0671282887601783,160.767347264691,ARHGAP19,-1.72579038165379
-1.42755748061893,0.0604086229982755,0.760228989077822,-1.87779932247861,1,1.21890106380813,ARHGAP19-SLIT1,-1.42755748061893
-4.32959681972973,4.55753669684335e-12,0.625780342268996,-6.91871656439572,1,11.3412698257619,SLIT1,-4.32959681972973
0.283848249194295,1.44578094632653e-06,0.0589069405327452,4.81858753191417,1,5.83989750303612,LCOR,0.283848249194295
0.371362816649957,0.190202833421301,0.283487542520988,1.30997931460238,1,0.720783017734723,LOC102723665,0.371362816649957
-0.912895870141475,3.20845726514421e-20,0.0991012247428449,-9.21175164595921,1,19.4937037408938,RPL13AP5,-0.912895870141475
0.884636060424334,0.0498427812698713,0.451043288139171,1.96131077368205,1,1.30239773166878,PIK3AP1,0.884636060424334
1.31638930051262,1.41757940182593e-06,0.272967269824334,4.82251700491333,1,5.84845260593835,LOC105378443,1.31638930051262
0.134318833214703,0.018121420957817,0.0568394291727688,2.36312776482023,1,1.74180775092282,TM9SF3,0.134318833214703
-0.485134073718245,2.3946402045369e-06,0.102850168661082,-4.71690110024892,1,5.62075973023376,ZNF518A,-0.485134073718245
-0.0954537785304417,0.324867241991523,0.0969561070446239,-0.98450506564284,1,0.488294078558269,CCNJ,-0.0954537785304417
-0.882294554716237,0.247288100735998,0.762596313060534,-1.15696147438127,1,0.606796780965945,ENTPD1-AS1,-0.882294554716237
-1.42689953457043,0.03491420364966,0.676463430150438,-2.10935206690051,1,1.45699785923667,ENTPD1,-1.42689953457043
0.506474579769753,3.36047101290221e-18,0.0582249367161001,8.69858531988246,1,17.4735998464292,TCTN3,0.506474579769753
-0.00937450855928092,0.88901930296786,0.0671789881417207,-0.139545247979985,1,0.0510888092419182,ALDH18A1,-0.00937450855928092
